dt,open,high,low,close,volume
2018-05-20 04:37:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:38:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:39:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00119999
2018-05-20 04:40:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:41:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00114448
2018-05-20 04:42:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:43:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:44:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:45:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:46:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00104267
2018-05-20 04:47:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:48:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:49:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.00354401
2018-05-20 04:50:00+00:00,4.56e-06,4.57e-06,4.56e-06,4.57e-06,0.05534009
2018-05-20 04:51:00+00:00,4.57e-06,4.57e-06,4.54e-06,4.54e-06,0.0173012
2018-05-20 04:52:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.01872991
2018-05-20 04:53:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 04:54:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00025963
2018-05-20 04:55:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 04:56:00+00:00,4.56e-06,4.57e-06,4.56e-06,4.57e-06,0.02648593
2018-05-20 04:57:00+00:00,4.57e-06,4.57e-06,4.56e-06,4.57e-06,0.39461327
2018-05-20 04:58:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 04:59:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0041396
2018-05-20 05:00:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00517594
2018-05-20 05:01:00+00:00,4.56e-06,4.56e-06,4.53e-06,4.53e-06,0.47444324
2018-05-20 05:02:00+00:00,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0.00023377
2018-05-20 05:03:00+00:00,4.56e-06,4.56e-06,4.54e-06,4.56e-06,0.02540359
2018-05-20 05:04:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:05:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:06:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00023692
2018-05-20 05:07:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.08564613
2018-05-20 05:08:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:09:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:10:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00344307
2018-05-20 05:11:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.014935190000000001
2018-05-20 05:12:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:13:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:14:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:15:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:16:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.08174301
2018-05-20 05:17:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.02724721
2018-05-20 05:18:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.029195290000000002
2018-05-20 05:19:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00276792
2018-05-20 05:20:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:21:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00090304
2018-05-20 05:22:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:23:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:24:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:25:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00128156
2018-05-20 05:26:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00101639
2018-05-20 05:27:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0058861
2018-05-20 05:28:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:29:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:30:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.00705254
2018-05-20 05:31:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00831456
2018-05-20 05:32:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00015465
2018-05-20 05:33:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00883889
2018-05-20 05:34:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00699999
2018-05-20 05:35:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:36:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:37:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0058017400000000005
2018-05-20 05:38:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:39:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00505053
2018-05-20 05:40:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:41:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00090386
2018-05-20 05:42:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:43:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:44:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00123314
2018-05-20 05:45:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:46:00+00:00,4.54e-06,4.56e-06,4.54e-06,4.56e-06,0.14179729
2018-05-20 05:47:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0013900100000000001
2018-05-20 05:48:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:49:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00229349
2018-05-20 05:50:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:51:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0008345000000000001
2018-05-20 05:52:00+00:00,4.56e-06,4.56e-06,4.54e-06,4.54e-06,0.01175258
2018-05-20 05:53:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00045979
2018-05-20 05:54:00+00:00,4.56e-06,4.57e-06,4.56e-06,4.57e-06,0.13629164
2018-05-20 05:55:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 05:56:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.01937601
2018-05-20 05:57:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 05:58:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.2275
2018-05-20 05:59:00+00:00,4.54e-06,4.56e-06,4.54e-06,4.56e-06,2.03551329
2018-05-20 06:00:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.02875433
2018-05-20 06:01:00+00:00,4.56e-06,4.57e-06,4.56e-06,4.57e-06,0.00074021
2018-05-20 06:02:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00013816
2018-05-20 06:03:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.09603775
2018-05-20 06:04:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.00369339
2018-05-20 06:05:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00196188
2018-05-20 06:06:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00070642
2018-05-20 06:07:00+00:00,4.54e-06,4.57e-06,4.54e-06,4.57e-06,0.0055483500000000005
2018-05-20 06:08:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.01358665
2018-05-20 06:09:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 06:10:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 06:11:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.01640497
2018-05-20 06:12:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.0
2018-05-20 06:13:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.0
2018-05-20 06:14:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,5.09e-06
2018-05-20 06:15:00+00:00,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.0
2018-05-20 06:16:00+00:00,4.57e-06,4.58e-06,4.56e-06,4.58e-06,0.57955788
2018-05-20 06:17:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.03028905
2018-05-20 06:18:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 06:19:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.01099291
2018-05-20 06:20:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:21:00+00:00,4.57e-06,4.58e-06,4.57e-06,4.58e-06,0.00069454
2018-05-20 06:22:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.01761742
2018-05-20 06:23:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 06:24:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 06:25:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.07275053000000001
2018-05-20 06:26:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.15698845
2018-05-20 06:27:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00015252
2018-05-20 06:28:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00266166
2018-05-20 06:29:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.00948479
2018-05-20 06:30:00+00:00,4.56e-06,4.56e-06,4.56e-06,4.56e-06,0.0
2018-05-20 06:31:00+00:00,4.58e-06,4.58e-06,4.57e-06,4.57e-06,0.09381865
2018-05-20 06:32:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00044357
2018-05-20 06:33:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0069486700000000005
2018-05-20 06:34:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00077257
2018-05-20 06:35:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0176563
2018-05-20 06:36:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0016724
2018-05-20 06:37:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00475839
2018-05-20 06:38:00+00:00,4.58e-06,4.58e-06,4.57e-06,4.57e-06,0.05380046
2018-05-20 06:39:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00049257
2018-05-20 06:40:00+00:00,4.54e-06,4.56e-06,4.54e-06,4.54e-06,0.04834958
2018-05-20 06:41:00+00:00,4.54e-06,4.56e-06,4.54e-06,4.56e-06,0.0078458
2018-05-20 06:42:00+00:00,4.56e-06,4.58e-06,4.56e-06,4.57e-06,0.04101729
2018-05-20 06:43:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 06:44:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.01603357
2018-05-20 06:45:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00957875
2018-05-20 06:46:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.10103459000000001
2018-05-20 06:47:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:48:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:49:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.01462652
2018-05-20 06:50:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 06:51:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00481334
2018-05-20 06:52:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:53:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:54:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:55:00+00:00,4.58e-06,4.58e-06,4.57e-06,4.57e-06,0.14241219
2018-05-20 06:56:00+00:00,4.56e-06,4.58e-06,4.56e-06,4.58e-06,0.00102855
2018-05-20 06:57:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:58:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 06:59:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:00:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:01:00+00:00,4.57e-06,4.58e-06,4.57e-06,4.57e-06,0.02509387
2018-05-20 07:02:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00025911
2018-05-20 07:03:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0
2018-05-20 07:04:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.01790796
2018-05-20 07:05:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0
2018-05-20 07:06:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00051855
2018-05-20 07:07:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00024178
2018-05-20 07:08:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00185431
2018-05-20 07:09:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00325253
2018-05-20 07:10:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:11:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.01863946
2018-05-20 07:12:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00022349000000000002
2018-05-20 07:13:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:14:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:15:00+00:00,4.59e-06,4.59e-06,4.58e-06,4.59e-06,0.18237889000000002
2018-05-20 07:16:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00032155
2018-05-20 07:17:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00010209000000000001
2018-05-20 07:18:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0
2018-05-20 07:19:00+00:00,4.58e-06,4.58e-06,4.54e-06,4.54e-06,0.00554225
2018-05-20 07:20:00+00:00,4.59e-06,4.59e-06,4.57e-06,4.59e-06,0.07614734000000001
2018-05-20 07:21:00+00:00,4.59e-06,4.59e-06,4.58e-06,4.58e-06,0.0007721200000000001
2018-05-20 07:22:00+00:00,4.58e-06,4.59e-06,4.58e-06,4.58e-06,0.15257957
2018-05-20 07:23:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 07:24:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00824671
2018-05-20 07:25:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0
2018-05-20 07:26:00+00:00,4.58e-06,4.58e-06,4.57e-06,4.57e-06,0.0029421300000000003
2018-05-20 07:27:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00675859
2018-05-20 07:28:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00946338
2018-05-20 07:29:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.0
2018-05-20 07:30:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.08388385
2018-05-20 07:31:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00022576
2018-05-20 07:32:00+00:00,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0.00022001
2018-05-20 07:33:00+00:00,4.63e-06,4.65e-06,4.57e-06,4.61e-06,7.16271846
2018-05-20 07:34:00+00:00,4.61e-06,4.65e-06,4.6e-06,4.63e-06,3.82003745
2018-05-20 07:35:00+00:00,4.63e-06,4.63e-06,4.61e-06,4.61e-06,0.02127229
2018-05-20 07:36:00+00:00,4.61e-06,4.61e-06,4.6e-06,4.61e-06,0.00683878
2018-05-20 07:37:00+00:00,4.61e-06,4.61e-06,4.6e-06,4.6e-06,0.02773985
2018-05-20 07:38:00+00:00,4.56e-06,4.6e-06,4.56e-06,4.59e-06,0.08659156
2018-05-20 07:39:00+00:00,4.59e-06,4.62e-06,4.59e-06,4.6e-06,0.04137318
2018-05-20 07:40:00+00:00,4.61e-06,4.61e-06,4.6e-06,4.6e-06,0.02134521
2018-05-20 07:41:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00137446
2018-05-20 07:42:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.08664822
2018-05-20 07:43:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 07:44:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.00122506
2018-05-20 07:45:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 07:46:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.053309590000000004
2018-05-20 07:47:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.04998288
2018-05-20 07:48:00+00:00,4.6e-06,4.61e-06,4.6e-06,4.61e-06,0.10229786
2018-05-20 07:49:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 07:50:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 07:51:00+00:00,4.61e-06,4.62e-06,4.61e-06,4.62e-06,0.00031066
2018-05-20 07:52:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.00203048
2018-05-20 07:53:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.00033045
2018-05-20 07:54:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 07:55:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 07:56:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00014516
2018-05-20 07:57:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 07:58:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 07:59:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.02082597
2018-05-20 08:00:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.00011999000000000001
2018-05-20 08:01:00+00:00,4.61e-06,4.62e-06,4.61e-06,4.61e-06,0.00986381
2018-05-20 08:02:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:03:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:04:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:05:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:06:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00014686
2018-05-20 08:07:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 08:08:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.02073923
2018-05-20 08:09:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 08:10:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 08:11:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00541401
2018-05-20 08:12:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0044783
2018-05-20 08:13:00+00:00,4.59e-06,4.6e-06,4.59e-06,4.6e-06,0.027484770000000002
2018-05-20 08:14:00+00:00,4.6e-06,4.61e-06,4.6e-06,4.6e-06,0.00441367
2018-05-20 08:15:00+00:00,4.61e-06,4.61e-06,4.6e-06,4.6e-06,0.01724134
2018-05-20 08:16:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00030165
2018-05-20 08:17:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 08:18:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.002305
2018-05-20 08:19:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:20:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:21:00+00:00,4.6e-06,4.61e-06,4.6e-06,4.61e-06,0.00307325
2018-05-20 08:22:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.00100595
2018-05-20 08:23:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0009582600000000001
2018-05-20 08:24:00+00:00,4.62e-06,4.62e-06,4.61e-06,4.61e-06,0.00213241
2018-05-20 08:25:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.023060320000000002
2018-05-20 08:26:00+00:00,4.61e-06,4.62e-06,4.61e-06,4.62e-06,0.00022108000000000002
2018-05-20 08:27:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0002305
2018-05-20 08:28:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:29:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:30:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:31:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.01854569
2018-05-20 08:32:00+00:00,4.62e-06,4.62e-06,4.62e-06,4.62e-06,0.00100461
2018-05-20 08:33:00+00:00,4.62e-06,4.62e-06,4.62e-06,4.62e-06,0.0
2018-05-20 08:34:00+00:00,4.62e-06,4.63e-06,4.62e-06,4.63e-06,0.05515518
2018-05-20 08:35:00+00:00,4.63e-06,4.63e-06,4.63e-06,4.63e-06,0.05299775
2018-05-20 08:36:00+00:00,4.63e-06,4.63e-06,4.63e-06,4.63e-06,0.00016462
2018-05-20 08:37:00+00:00,4.63e-06,4.63e-06,4.62e-06,4.63e-06,0.00487304
2018-05-20 08:38:00+00:00,4.63e-06,4.63e-06,4.63e-06,4.63e-06,0.0
2018-05-20 08:39:00+00:00,4.62e-06,4.62e-06,4.61e-06,4.61e-06,0.00126691
2018-05-20 08:40:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:41:00+00:00,4.62e-06,4.62e-06,4.59e-06,4.59e-06,0.16023643
2018-05-20 08:42:00+00:00,4.6e-06,4.6e-06,4.59e-06,4.59e-06,0.00350468
2018-05-20 08:43:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0002581
2018-05-20 08:44:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.01347299
2018-05-20 08:45:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.0
2018-05-20 08:46:00+00:00,4.6e-06,4.6e-06,4.59e-06,4.6e-06,0.0772271
2018-05-20 08:47:00+00:00,4.6e-06,4.61e-06,4.6e-06,4.61e-06,0.03212948
2018-05-20 08:48:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:49:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:50:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:51:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:52:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:53:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:54:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:55:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00403947
2018-05-20 08:56:00+00:00,4.6e-06,4.61e-06,4.59e-06,4.61e-06,0.01786389
2018-05-20 08:57:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:58:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 08:59:00+00:00,4.61e-06,4.61e-06,4.61e-06,4.61e-06,0.0
2018-05-20 09:00:00+00:00,4.61e-06,4.61e-06,4.58e-06,4.6e-06,0.02827982
2018-05-20 09:01:00+00:00,4.59e-06,4.6e-06,4.59e-06,4.6e-06,0.00281553
2018-05-20 09:02:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.00259228
2018-05-20 09:03:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.000458
2018-05-20 09:04:00+00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,0.0
2018-05-20 09:05:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00028019
2018-05-20 09:06:00+00:00,4.61e-06,4.61e-06,4.6e-06,4.6e-06,0.00295662
2018-05-20 09:07:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 09:08:00+00:00,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00266166
2018-05-20 09:09:00+00:00,4.58e-06,4.6e-06,4.58e-06,4.6e-06,0.00262344
2018-05-20 09:10:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
2018-05-20 09:11:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.00041044000000000003
2018-05-20 09:12:00+00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0.0
