dt,open,high,low,close,volume
2018-05-20 04:34:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 04:35:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 04:36:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0040757300000000005
2018-05-20 04:37:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1e-08
2018-05-20 04:38:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 04:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00011776
2018-05-20 04:40:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 04:41:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,7e-08
2018-05-20 04:42:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00295799
2018-05-20 04:43:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,5e-08
2018-05-20 04:44:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02141182
2018-05-20 04:45:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0032429
2018-05-20 04:46:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3e-07
2018-05-20 04:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0053485500000000005
2018-05-20 04:48:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,9.8e-07
2018-05-20 04:49:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0039117
2018-05-20 04:50:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4e-08
2018-05-20 04:51:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1.4e-07
2018-05-20 04:52:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2.589e-05
2018-05-20 04:53:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00037415
2018-05-20 04:54:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0362231
2018-05-20 04:55:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 04:56:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02044841
2018-05-20 04:57:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0955941
2018-05-20 04:58:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0033813000000000003
2018-05-20 04:59:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.02631631
2018-05-20 05:00:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,7.015e-05
2018-05-20 05:01:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:02:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00499203
2018-05-20 05:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0017922
2018-05-20 05:04:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.15363777
2018-05-20 05:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00239902
2018-05-20 05:06:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:07:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:08:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00048927
2018-05-20 05:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:11:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00143574
2018-05-20 05:12:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:13:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,6.55e-06
2018-05-20 05:14:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.011052010000000001
2018-05-20 05:15:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0123502
2018-05-20 05:16:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00037688
2018-05-20 05:17:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:18:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00573751
2018-05-20 05:19:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:20:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6.7e-07
2018-05-20 05:21:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0015227
2018-05-20 05:22:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:23:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0173856
2018-05-20 05:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.02063843
2018-05-20 05:25:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.03496452
2018-05-20 05:26:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:27:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,4.23e-06
2018-05-20 05:28:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00617383
2018-05-20 05:29:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.18914886
2018-05-20 05:30:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3.57e-06
2018-05-20 05:31:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:32:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:33:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:34:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,1.2100000000000001e-05
2018-05-20 05:35:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2.665e-05
2018-05-20 05:36:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:37:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,2.472e-05
2018-05-20 05:38:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:39:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3.55e-06
2018-05-20 05:40:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 05:41:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,3.794e-05
2018-05-20 05:42:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00124541
2018-05-20 05:43:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0002773
2018-05-20 05:44:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:45:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,8.2e-07
2018-05-20 05:46:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00248009
2018-05-20 05:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00946528
2018-05-20 05:48:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00495632
2018-05-20 05:49:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:50:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1e-08
2018-05-20 05:51:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.17025305000000002
2018-05-20 05:52:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.03930307
2018-05-20 05:53:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0037968200000000002
2018-05-20 05:54:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:55:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.05351687
2018-05-20 05:56:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 05:57:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,1.116e-05
2018-05-20 05:58:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00868691
2018-05-20 05:59:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:00:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00624797
2018-05-20 06:01:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:02:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6.3e-07
2018-05-20 06:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0001864
2018-05-20 06:04:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00087157
2018-05-20 06:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00482939
2018-05-20 06:06:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,3.92e-06
2018-05-20 06:07:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00482455
2018-05-20 06:08:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00044013
2018-05-20 06:09:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.04806142
2018-05-20 06:10:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:11:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,1.45e-06
2018-05-20 06:12:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:13:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:14:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,3.574e-05
2018-05-20 06:15:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:16:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00190393
2018-05-20 06:17:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:18:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00033096
2018-05-20 06:19:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.01204648
2018-05-20 06:20:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,5.3e-07
2018-05-20 06:21:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.000459
2018-05-20 06:22:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:23:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,5.79e-05
2018-05-20 06:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:25:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:26:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:27:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01876301
2018-05-20 06:28:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.978e-05
2018-05-20 06:29:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00863328
2018-05-20 06:30:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.3870000000000001e-05
2018-05-20 06:31:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00835927
2018-05-20 06:32:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,4.16e-06
2018-05-20 06:33:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:34:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,8.263e-05
2018-05-20 06:35:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:36:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00026156
2018-05-20 06:37:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:38:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.0067894800000000005
2018-05-20 06:39:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00062095
2018-05-20 06:40:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,6.855e-05
2018-05-20 06:41:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:42:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00067278
2018-05-20 06:43:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,7.249e-05
2018-05-20 06:44:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:45:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.0014919500000000001
2018-05-20 06:46:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 06:48:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.09539736
2018-05-20 06:49:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:50:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,3.74e-06
2018-05-20 06:51:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:52:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,3.34e-05
2018-05-20 06:53:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,2.576e-05
2018-05-20 06:54:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 06:55:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00118999
2018-05-20 06:56:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.01712788
2018-05-20 06:57:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.02313239
2018-05-20 06:58:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00871473
2018-05-20 06:59:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00154554
2018-05-20 07:00:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01065998
2018-05-20 07:01:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:02:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00044898000000000003
2018-05-20 07:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0086594
2018-05-20 07:04:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,5.98e-06
2018-05-20 07:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:06:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00130929
2018-05-20 07:07:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00045747
2018-05-20 07:08:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:09:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0067994
2018-05-20 07:10:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0005200000000000001
2018-05-20 07:11:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,4.63e-06
2018-05-20 07:12:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00407898
2018-05-20 07:13:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,5.5350000000000004e-05
2018-05-20 07:14:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:15:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:16:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00541542
2018-05-20 07:17:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00373531
2018-05-20 07:18:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00298287
2018-05-20 07:19:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0019277
2018-05-20 07:20:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.005e-05
2018-05-20 07:21:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:22:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01775339
2018-05-20 07:23:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00243696
2018-05-20 07:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00018732000000000002
2018-05-20 07:25:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.15e-06
2018-05-20 07:26:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00055982
2018-05-20 07:27:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00204542
2018-05-20 07:28:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:29:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0012821
2018-05-20 07:30:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00096364
2018-05-20 07:31:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:32:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00361822
2018-05-20 07:33:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:34:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0162601
2018-05-20 07:35:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:36:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00061532
2018-05-20 07:37:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:38:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 07:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2e-08
2018-05-20 07:40:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.88e-05
2018-05-20 07:41:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.0009663
2018-05-20 07:42:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:43:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,7.936e-05
2018-05-20 07:44:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:45:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,3.4000000000000003e-07
2018-05-20 07:46:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0008757
2018-05-20 07:47:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00235612
2018-05-20 07:48:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:49:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:50:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:51:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 07:52:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00410243
2018-05-20 07:53:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.0015700500000000001
2018-05-20 07:54:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00155547
2018-05-20 07:55:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00160494
2018-05-20 07:56:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00226102
2018-05-20 07:57:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00283942
2018-05-20 07:58:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.03499999
2018-05-20 07:59:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00012228
2018-05-20 08:00:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.49888183
2018-05-20 08:01:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,2.838e-05
2018-05-20 08:02:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.10053195000000001
2018-05-20 08:03:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01748337
2018-05-20 08:04:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0230943
2018-05-20 08:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:06:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00895867
2018-05-20 08:07:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:08:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:09:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0007641
2018-05-20 08:10:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:11:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:12:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00021199
2018-05-20 08:13:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,4.91e-05
2018-05-20 08:14:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00211457
2018-05-20 08:15:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.0064539
2018-05-20 08:16:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,4.185e-05
2018-05-20 08:17:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01942762
2018-05-20 08:18:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.504e-05
2018-05-20 08:19:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0357
2018-05-20 08:20:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.12924237
2018-05-20 08:21:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:22:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00044732
2018-05-20 08:23:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00697469
2018-05-20 08:24:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00043451
2018-05-20 08:25:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0031425100000000003
2018-05-20 08:26:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00037167
2018-05-20 08:27:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00899431
2018-05-20 08:28:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:29:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,5.135e-05
2018-05-20 08:30:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1.33e-06
2018-05-20 08:31:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,7.265e-05
2018-05-20 08:32:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.0127079
2018-05-20 08:33:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00977988
2018-05-20 08:34:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00052138
2018-05-20 08:35:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00196166
2018-05-20 08:36:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.01109954
2018-05-20 08:37:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0036217800000000002
2018-05-20 08:38:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.1e-07,0.00260555
2018-05-20 08:39:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00010099000000000001
2018-05-20 08:40:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:41:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00199057
2018-05-20 08:42:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 08:43:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00027224
2018-05-20 08:44:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.04576354
2018-05-20 08:45:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.00735436
2018-05-20 08:46:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,5.417e-05
2018-05-20 08:47:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:48:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,8.588e-05
2018-05-20 08:49:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:50:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00036807
2018-05-20 08:51:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0059491100000000005
2018-05-20 08:52:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.1e-07,0.00055855
2018-05-20 08:53:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.02240152
2018-05-20 08:54:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 08:55:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,1.4700000000000001e-06
2018-05-20 08:56:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.01663729
2018-05-20 08:57:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.00125558
2018-05-20 08:58:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,5.7900000000000005e-06
2018-05-20 08:59:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00022669
2018-05-20 09:00:00+00:00,5.1e-07,5.2e-07,5.1e-07,5.2e-07,0.01530489
2018-05-20 09:01:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 09:02:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.00324108
2018-05-20 09:03:00+00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,0.0
2018-05-20 09:04:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.007324890000000001
2018-05-20 09:05:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 09:06:00+00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.0
2018-05-20 09:07:00+00:00,5.2e-07,5.2e-07,5.1e-07,5.2e-07,0.00021309
